1200000,"Mahabharat: Bhishma leaves for Varnavat (Season 7, Episode 6)",episode;drama,2021-09-26T15:26:49.000+01:00
1200000,"Mahabharat: Puja in Varnavat (Season 7, Episode 5)",episode;drama,2021-09-26T15:26:49.000+01:00
1200000,"Mahabharat: Vidura learns about Duryodhana's plan (Season 7, Episode 4)",episode;drama,2021-09-26T15:26:49.000+01:00
1200000,"Mahabharat: The Pandavas leave for Varnavat (Season 7, Episode 3)",episode;drama,2021-09-26T15:26:49.000+01:00
1200000,"Mahabharat: Duryodhan's plot against Pandavas (Season 7, Episode 2)",episode;drama,2021-09-26T15:26:49.000+01:00
1200000,"Mahabharat: Marriage plans for Dushyala (Season 7, Episode 1)",episode;drama,2021-09-26T15:26:49.000+01:00
1200000,"Mahabharat: Krishna decides to marry Rukmini (Season 6, Episode 5)",episode;drama,2021-09-26T15:26:49.000+01:00
1200000,"Mahabharat: Rukmi refuses to accept Krishna (Season 6, Episode 4)",episode;drama,2021-09-26T15:26:49.000+01:00
1200000,"Mahabharat: A plan to abduct Rukmini (Season 6, Episode 3)",episode;drama,2021-09-26T15:26:49.000+01:00
1200000,"Mahabharat: Lord Krishna saves Arjun (Season 6, Episode 2)",episode;drama,2021-09-26T15:26:49.000+01:00
1200000,"Mahabharat: Kalyawan attacks Subhadra & Arjun (Season 6, Episode 1)",episode;drama,2021-09-26T15:26:49.000+01:00
1200000,"Mahabharat: Yudhishthira is King of Hastinapur (Season 5, Episode 8)",episode;drama,2021-09-26T15:26:49.000+01:00
1200000,"Mahabharat: Dhritarashtra makes a decision (Season 5, Episode 7)",episode;drama,2021-09-26T15:26:49.000+01:00
1200000,"Mahabharat: Duryodhana threatens Dhritarashtra (Season 5, Episode 6)",episode;drama,2021-09-26T15:26:49.000+01:00
1200000,"Mahabharat: Ashwathama is King of Panchaal (Season 5, Episode 5)",episode;drama,2021-09-26T15:26:49.000+01:00
1200000,"Mahabharat: Arjun imprisons Drupad (Season 5, Episode 4)",episode;drama,2021-09-26T15:26:49.000+01:00
1200000,"Mahabharat: Drupad imprisons the Kauravas (Season 5, Episode 3)",episode;drama,2021-09-26T15:26:49.000+01:00
1200000,"Mahabharat: The war against Drupad (Season 5, Episode 2)",episode;drama,2021-09-26T15:26:49.000+01:00
1200000,"Mahabharat: Arjun makes a promise to his guru (Season 5, Episode 1)",episode;drama,2021-09-26T15:26:49.000+01:00
1200000,"Mahabharat: Pandavas leave Hidimba's forest (Season 9, Episode 7)",episode;drama,2021-09-26T15:26:50.000+01:00
1200000,"Mahabharat: Bheem marries Hidimba (Season 9, Episode 6)",episode;drama,2021-09-26T15:26:50.000+01:00
1200000,"Mahabharat: Bheem becomes king of the demons (Season 9, Episode 5)",episode;drama,2021-09-26T15:26:50.000+01:00
1200000,"Mahabharat: Draupadi's Swayamvar (Season 9, Episode 4)",episode;drama,2021-09-26T15:26:50.000+01:00
1200000,"Mahabharat: Draupadi returns to Kampilya (Season 9, Episode 3)",episode;drama,2021-09-26T15:26:50.000+01:00
1200000,"Mahabharat: Hidimbi plans to trap Pandavas (Season 9, Episode 2)",episode;drama,2021-09-26T15:26:50.000+01:00
1200000,"Mahabharat: Krishna saves Drona (Season 9, Episode 1)",episode;drama,2021-09-26T15:26:50.000+01:00
1200000,"Mahabharat: Draupadi is exiled (Season 8, Episode 7)",episode;drama,2021-09-26T15:26:50.000+01:00
1200000,"Mahabharat: Dhrishtadyumna- the commander (Season 8, Episode 6)",episode;drama,2021-09-26T15:26:50.000+01:00
1200000,"Mahabharat: Pandavas enter Hidimba's jungle (Season 8, Episode 5)",episode;drama,2021-09-26T15:26:50.000+01:00
1200000,"Mahabharat: Draupadi finds a friend (Season 8, Episode 4)",episode;drama,2021-09-26T15:26:50.000+01:00
1200000,"Mahabharat: Draupadi emerges from the fire (Season 8, Episode 3)",episode;drama,2021-09-26T15:26:50.000+01:00
1200000,"Mahabharat: Drupad is blessed with a son (Season 8, Episode 2)",episode;drama,2021-09-26T15:26:50.000+01:00
1200000,"Mahabharat: The Pandavas live in the forest (Season 8, Episode 1)",episode;drama,2021-09-26T15:26:50.000+01:00
1200000,"Mahabharat: Takshak accepts his defeat (Season 11, Episode 20)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Takshak steals the Pandavas' cows (Season 11, Episode 19)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Kunti's message to the Pandavas (Season 11, Episode 18)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Dhritarashtra punishes Kunti (Season 11, Episode 17)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: People leave Hastinapur (Season 11, Episode 16)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Agnidev blesses Arjun (Season 11, Episode 15)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Arjun fights Indradev (Season 11, Episode 14)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Takshak attacks the Pandavas (Season 11, Episode 13)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: People follow the Pandavas (Season 11, Episode 12)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: The Pandavas leave Hastinapur (Season 11, Episode 11)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Khandavprastha gets new king (Season 11, Episode 10)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Dhritarashtra apologises (Season 11, Episode 9)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Bhishma's threat (Season 11, Episode 8)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Duryodhan provokes Dhritarashtra (Season 11, Episode 7)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Punishment for Arjun (Season 11, Episode 6)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Draupadi proves her innocence (Season 11, Episode 5)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Bhishma is angry (Season 11, Episode 4)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Pandavas arrive in Hastinapur (Season 11, Episode 3)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Dhritarashtra makes his decision (Season 11, Episode 2)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Duryodhan's Ashvamedha yagna (Season 11, Episode 1)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Draupadi weds the Pandavas (Season 10, Episode 15)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Drupad welcomes the Pandavas (Season 10, Episode 14)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Krishna reveals Arjun's identity (Season 10, Episode 13)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Draupadi to marry the Pandavas (Season 10, Episode 12)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Draupadi's dilemma (Season 10, Episode 11)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Bhishma wants Pandavas back (Season 10, Episode 10)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Shakuni provokes the kings (Season 10, Episode 9)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Arjun's perfect aim (Season 10, Episode 8)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: The Brahmins at the Swayamvar (Season 10, Episode 7)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Karna at the Swayamvar (Season 10, Episode 6)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Krishna advises Karna (Season 10, Episode 5)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Draupadi's Swayamvar (Season 10, Episode 4)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Draupadi learns more about Arjun (Season 10, Episode 3)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Shelter in a potter's house (Season 10, Episode 2)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: Duryodhan is King of Hastinapur (Season 10, Episode 1)",episode;drama,2021-09-26T15:26:51.000+01:00
1200000,"Mahabharat: A jealous Duryodhan (Season 13, Episode 5)",episode;drama,2021-09-26T15:26:52.000+01:00
1200000,"Mahabharat: Bheem kills Jarasandh (Season 13, Episode 4)",episode;drama,2021-09-26T15:26:52.000+01:00
1200000,"Mahabharat: Krishna challenges Jarasandh (Season 13, Episode 3)",episode;drama,2021-09-26T15:26:52.000+01:00
1200000,"Mahabharat: Krishna talks of Jarasandh (Season 13, Episode 2)",episode;drama,2021-09-26T15:26:52.000+01:00
1200000,"Mahabharat: Jarasandh gets Duryodhan arrested (Season 13, Episode 1)",episode;drama,2021-09-26T15:26:52.000+01:00
1200000,"Mahabharat: Arjun & Subhadra in Indraprastha (Season 12, Episode 5)",episode;drama,2021-09-26T15:26:53.000+01:00
1200000,"Mahabharat: Arjun and Subhadra get married (Season 12, Episode 4)",episode;drama,2021-09-26T15:26:53.000+01:00
1200000,"Mahabharat: Subhadra abducts Arjun (Season 12, Episode 3)",episode;drama,2021-09-26T15:26:53.000+01:00
1200000,"Mahabharat: Subhadra wishes to marry Arjun (Season 12, Episode 2)",episode;drama,2021-09-26T15:26:53.000+01:00
1200000,"Mahabharat: Krishna tricks Shakuni (Season 12, Episode 1)",episode;drama,2021-09-26T15:26:53.000+01:00
1200000,"Mahabharat: Duryodhan tries to commit suicide (Season 14, Episode 3)",episode;drama,2021-09-26T15:26:54.000+01:00
1200000,"Mahabharat: Duryodhan challenges Krishna (Season 14, Episode 2)",episode;drama,2021-09-26T15:26:54.000+01:00
1200000,"Mahabharat: Duryodhan woos Shishupal (Season 14, Episode 1)",episode;drama,2021-09-26T15:26:54.000+01:00
1200000,"Mahabharat: Pandavas avenge Uttar's death (Season 21, Episode 4)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: The attack on Yudhishthir (Season 21, Episode 3)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Shakuni plots Yudhishthir's fall (Season 21, Episode 2)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: The Pandavas attack the Kuru army (Season 21, Episode 1)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: The story of Krishna (Season 17, Episode 13)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Bhishma guides Dhritarashtra (Season 17, Episode 12)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Draupadi takes a decision (Season 17, Episode 11)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Draupadi's sons seek blessings (Season 17, Episode 10)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Gandhari advises Duryodhan (Season 17, Episode 9)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Jaimini predicts the future (Season 17, Episode 8)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Draupadi fixes a date for the war (Season 17, Episode 7)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Arjun wants Krishna on his side (Season 17, Episode 6)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Arjun goes to Krishna (Season 17, Episode 5)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Duryodhan tries to woo Balarama (Season 17, Episode 4)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Abhimanyu's warrior skills (Season 17, Episode 3)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Bhishma fights for Hastinapur (Season 17, Episode 2)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Pandavas decide to wage war (Season 17, Episode 1)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Draupadi curses the Kuru family (Season 15, Episode 13)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: The disrobing of Draupadi (Season 15, Episode 12)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Draupadi's honour is attacked (Season 15, Episode 11)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Draupadi is humiliated (Season 15, Episode 10)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Yudhishthir bets on Draupadi (Season 15, Episode 9)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Yudhishthir loses himself (Season 15, Episode 8)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Yudhishthir loses Arjun (Season 15, Episode 7)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Draupadi is angry (Season 15, Episode 6)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Yudhishthir decides to quit (Season 15, Episode 5)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Duryodhan wins the first round (Season 15, Episode 4)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Bhishma announces the rules (Season 15, Episode 3)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: The Pandavas reach Hastinapur (Season 15, Episode 2)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: A game of dice (Season 15, Episode 1)",episode;drama,2021-09-26T15:26:55.000+01:00
1200000,"Mahabharat: Bhishma asks Arjun to end fight (Season 16, Episode 14)",episode;drama,2021-09-26T15:26:56.000+01:00
1200000,"Mahabharat: Arjun gets back his Gandiv (Season 16, Episode 13)",episode;drama,2021-09-26T15:26:56.000+01:00
1200000,"Mahabharat: Bheem kills Keechak (Season 16, Episode 12)",episode;drama,2021-09-26T15:26:56.000+01:00
1200000,"Mahabharat: Keechak identifies Sairandhri (Season 16, Episode 11)",episode;drama,2021-09-26T15:26:56.000+01:00
1200000,"Mahabharat: Keechak offends Sairandhri (Season 16, Episode 10)",episode;drama,2021-09-26T15:26:56.000+01:00
1200000,"Mahabharat: Duryodhan looks for the Pandavas (Season 16, Episode 9)",episode;drama,2021-09-26T15:26:56.000+01:00
1200000,"Mahabharat: Jayadrath kidnaps Draupadi (Season 16, Episode 8)",episode;drama,2021-09-26T15:26:56.000+01:00
1200000,"Mahabharat: Pandavas head to Virat's kingdom (Season 16, Episode 7)",episode;drama,2021-09-26T15:26:56.000+01:00
1200000,"Mahabharat: Durvasa visits Yudhishthir (Season 16, Episode 6)",episode;drama,2021-09-26T15:26:56.000+01:00
1200000,"Mahabharat: The Pandavas disguise themselves (Season 16, Episode 5)",episode;drama,2021-09-26T15:26:56.000+01:00
1200000,"Mahabharat: The Pandavas die (Season 16, Episode 4)",episode;drama,2021-09-26T15:26:56.000+01:00
1200000,"Mahabharat: The Pandavas leave Hastinapur (Season 16, Episode 3)",episode;drama,2021-09-26T15:26:56.000+01:00
1200000,"Mahabharat: Yudhishthir punishes himself (Season 16, Episode 2)",episode;drama,2021-09-26T15:26:56.000+01:00
1200000,"Mahabharat: The Pandavas are sent on Vanvaas (Season 16, Episode 1)",episode;drama,2021-09-26T15:26:56.000+01:00
1200000,"Mahabharat: Arjun's lesson in Bhakti Yoga (Season 20, Episode 14)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Arjun learns about Karma Yoga (Season 20, Episode 13)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Krishna's Lessons for Arjun (Season 20, Episode 12)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Krishna enlightens Arjun (Season 20, Episode 11)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Pandavas ordered to wage war (Season 20, Episode 10)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Krishna to be Arjun's charioteer (Season 20, Episode 9)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Karna is asked not to fight (Season 20, Episode 8)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Nakul and Sahadev treat Karna (Season 20, Episode 7)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Duryodhan multiplies his army (Season 20, Episode 6)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Karna gives away his armour (Season 20, Episode 5)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Indradev asks for Karna's weapons (Season 20, Episode 4)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Duryodhan seeks protection (Season 20, Episode 3)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Shakuni reads out the rules (Season 20, Episode 2)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: The armies gather (Season 20, Episode 1)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Karna goes against the Pandavas (Season 19, Episode 8)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Kunti asks Karna for a favour (Season 19, Episode 7)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Karna learns about his mother (Season 19, Episode 6)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Duryodhan vows to kill Krishna (Season 19, Episode 5)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Capture of Krishna ordered (Season 19, Episode 4)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Duryodhan rejects Krishna's plans (Season 19, Episode 3)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Krishna becomes Pandavas' envoy (Season 19, Episode 2)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Krishna rescues his parents (Season 19, Episode 1)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Krishna and Balarama defeat Chanoor (Season 18, Episode 6)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Yashoda learns about Devaki (Season 18, Episode 5)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Krishna lifts the Govardhan hill (Season 18, Episode 4)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Nand relocates to Vrindavan (Season 18, Episode 3)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Vasudeva leaves his son with Nand (Season 18, Episode 2)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Lord Vishnu is born to Devaki (Season 18, Episode 1)",episode;drama,2021-09-26T15:26:57.000+01:00
1200000,"Mahabharat: Ashwathama decides to kill Uttara's unborn baby (Season 27, Episode 19)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Ashwatthama kills Dhrishtadyumna (Season 27, Episode 18)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Duryodhan's weaknesses targeted (Season 27, Episode 17)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Bheem challenges Duryodhan (Season 27, Episode 16)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Sahadev kills Shakuni (Season 27, Episode 15)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: The truth about Duryodhan's body (Season 27, Episode 14)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Duryodhan vows destruction (Season 27, Episode 13)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Duryodhan's weak parts (Season 27, Episode 12)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Gandhari opens her eyes (Season 27, Episode 11)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Gandhari decides to use her boon (Season 27, Episode 10)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Duryodhan's regret (Season 27, Episode 9)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Pandavas discover Karna's truth (Season 27, Episode 8)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Karna versus Arjun (Season 27, Episode 7)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Krishna asks Arjun to kill Karna (Season 27, Episode 6)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Takshak decides to help Karna (Season 27, Episode 5)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Duryodhan's wish (Season 27, Episode 4)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Draupadi's humiliation is avenged (Season 27, Episode 3)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Dushyasan tries to escape (Season 27, Episode 2)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Karna made Kuru army chief (Season 27, Episode 1)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Dronacharya beheaded (Season 26, Episode 7)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Karna spares Sahadev's life (Season 26, Episode 6)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: The killing of Ashwatthama (Season 26, Episode 5)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Karna uses his divine weapon (Season 26, Episode 4)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Ghatotkacha creates havoc (Season 26, Episode 3)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Shakuni plans a night attack (Season 26, Episode 2)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Arjun vows revenge (Season 26, Episode 1)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Bheem kills Duryodhan's brothers (Season 24, Episode 4)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Bheem vows to kill Duryodhan (Season 24, Episode 3)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Dronacharya denies participation (Season 24, Episode 2)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Duryodhan upsets Dronacharya (Season 24, Episode 1)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Vidur blames Dhritarashtra (Season 23, Episode 7)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Bhishma rests on a bed of arrows (Season 23, Episode 6)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Pandavas fight against Bhishma (Season 23, Episode 5)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Shakuni stabs Shikhandini (Season 23, Episode 4)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Pandavas look to defeat Bhishma (Season 23, Episode 3)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Shikhandini returns to fight (Season 23, Episode 2)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Bhishma surrenders to Krishna (Season 23, Episode 1)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Bhishma's resolve (Season 22, Episode 5)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Bhishma accused of treachery (Season 22, Episode 4)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Bhishma takes Yudhishthir hostage (Season 22, Episode 3)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Bheem provokes Duryodhan (Season 22, Episode 2)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: The removal of Bhishma (Season 22, Episode 1)",episode;drama,2021-09-26T15:26:59.000+01:00
1200000,"Mahabharat: Gandhari curses Krishna (Season 28, Episode 3)",episode;drama,2021-09-26T15:27:00.000+01:00
1200000,"Mahabharat: Dhritarashtra decides to kill Bheem (Season 28, Episode 2)",episode;drama,2021-09-26T15:27:00.000+01:00
1200000,"Mahabharat: Ashwathama's Brahmastra (Season 28, Episode 1)",episode;drama,2021-09-26T15:27:00.000+01:00
1200000,"Mahabharat: Karna stabs Abhimanyu to death (Season 25, Episode 7)",episode;drama,2021-09-26T15:27:00.000+01:00
1200000,"Mahabharat: Shakuni stabs Abhimanyu (Season 25, Episode 6)",episode;drama,2021-09-26T15:27:00.000+01:00
1200000,"Mahabharat: Jayadrath confronts the Pandavas (Season 25, Episode 5)",episode;drama,2021-09-26T15:27:00.000+01:00
1200000,"Mahabharat: Uttara's pregnancy (Season 25, Episode 4)",episode;drama,2021-09-26T15:27:00.000+01:00
1200000,"Mahabharat: Dronacharya forms a Chakravyuha (Season 25, Episode 3)",episode;drama,2021-09-26T15:27:00.000+01:00
1200000,"Mahabharat: Abhimanyu survives Karna's attack (Season 25, Episode 2)",episode;drama,2021-09-26T15:27:00.000+01:00
1200000,"Mahabharat: Karna decides to kill Abhimanyu (Season 25, Episode 1)",episode;drama,2021-09-26T15:27:00.000+01:00
1320000,"The Office: Pilot (Season 1, Episode 1)",episode;comedy,2021-09-29T11:36:51.000+01:00
1320000,"The Office: Diversity Day (Season 1, Episode 2)",episode;comedy,2021-09-29T11:36:52.000+01:00
2520000,"Supergirl: The Gauntlet (Season 6, Episode 13)",episode;action;adventure;science-fiction;drama;superhero;fantasy,2021-09-29T11:36:54.000+01:00
2700000,"Kota Factory: Reasoning (Season 2, Episode 1)",episode;drama;comedy,2021-09-29T11:36:56.000+01:00
2700000,"Kota Factory: Atmospheric Pressure (Season 2, Episode 3)",episode;drama;comedy,2021-09-29T11:36:57.000+01:00
2700000,"Kota Factory: Control System (Season 2, Episode 2)",episode;drama;comedy,2021-09-29T11:36:57.000+01:00
2700000,"Kota Factory: Repair & Maintenance (Season 2, Episode 4)",episode;drama;comedy,2021-09-29T11:36:58.000+01:00
2700000,"Kota Factory: Packaging (Season 2, Episode 5)",episode;drama;comedy,2021-09-29T11:37:00.000+01:00
3240000,"Squid Game: Hell (Season 1, Episode 2)",episode;drama;action;adventure;mystery,2021-10-05T05:52:17.000+01:00
3240000,"Squid Game: Red Light, Green Light (Season 1, Episode 1)",episode;drama;action;adventure;mystery,2021-10-05T05:52:17.000+01:00
3240000,"Squid Game: The Man with the Umbrella (Season 1, Episode 3)",episode;drama;action;adventure;mystery,2021-10-05T05:52:18.000+01:00
2520000,"Supergirl: Magical Thinking (Season 6, Episode 14)",episode;action;adventure;science-fiction;drama;superhero;fantasy,2021-10-07T07:04:34.000+01:00
3240000,"Squid Game: Stick to the Team (Season 1, Episode 4)",episode;drama;action;adventure;mystery,2021-10-08T17:25:59.000+01:00
1320000,"The Office: Health Care (Season 1, Episode 3)",episode;comedy,2021-10-08T17:26:06.000+01:00
1320000,"The Office: The Alliance (Season 1, Episode 4)",episode;comedy,2021-10-08T17:26:07.000+01:00
1320000,"The Office: Basketball (Season 1, Episode 5)",episode;comedy,2021-10-08T17:26:08.000+01:00
1320000,"The Office: Hot Girl (Season 1, Episode 6)",episode;comedy,2021-10-08T17:26:09.000+01:00
3240000,"Squid Game: Gganbu (Season 1, Episode 6)",episode;drama;action;adventure;mystery,2021-10-10T13:21:07.000+01:00
